Date,MSFT,AAPL,NVDA,AMZN,GOOGL,META,GOOG,CVX,TSLA,LLY,UNH,AVGO,JPM,V,XOM,JNJ,HD,MA,PG,COST,MRK,ABBV,ADBE,CRM,AM
10/06/2021,1.676059776628521,-1.2042296426892263,-0.3216862445774712,-2.4270530668542705,1.2426134223192278,-1.9581267286944863,1.2310389511395685,2.448464854799341,-0.0921608874818095,0.24743534637933387,-1.7432159342897515,-0.8294511455968632,1.6330260703243074,-1.0587585909785469,2.9058080038947116,-2.7069883707787032,-2.211136393732108,-2.825677657165224,-1.8941010846933677,-1.228450874427656,8.669599751925281,0.6155878545418582,-1.9041024350987745,0.4694968627252773,2.6291145227679236
10/07/2021,3.9692009757570803,0.35335689045936397,-0.07723675385250636,-0.7010596670382303,2.9092789412585223,-1.6942160204554715,3.067936477694188,3.4302646245608157,0.9374745434346559,-1.3849802665985598,0.8982980635075549,0.7939302913131295,3.256155997042392,1.6879885552574483,2.839173737346224,-0.9845178562790248,0.639729337556794,0.29049982366021704,0.9942770810482896,-0.002227609989771331,7.389166564582504,1.3442077605658702,-0.9396882894168265,1.493248202470549,3.16698580892359
10/08/2021,1.9889311236960492,0.44865013461750336,1.6054391381984168,0.5838778441702284,1.9642214176661472,-4.020293330315473,1.9954253541738836,1.2939695681278804,2.37223161109519,1.563655383576535,3.1266773081198385,1.3481085958626717,1.7710712431041924,0.03905073994133914,-0.44313221140873077,0.5421543656567612,2.31007881318016,-1.7407932536985342,1.9630358627452376,1.0126488704520498,0.6633917756815585,1.6316861934600362,0.25803095314496954,-0.24704758019095935,1.8674118445637315
10/11/2021,4.1468056089136205,2.702310279811363,5.569627927449442,3.098647174379616,4.583293424323212,1.1709458596685378,4.703024255160856,3.179910038423808,0.5066894772405016,4.042693391658542,5.542487570914078,3.5507917770854194,1.9586728554866064,2.4651842879214665,0.7452998628884601,1.0739803052179462,2.410633469464521,3.1260833429531973,2.1183100970003435,2.6605150782374327,-2.9723240265429487,2.253285084706064,3.289225489874649,0.5981044533628377,1.1059896897701789
10/12/2021,1.894307049353166,1.2047317276515404,1.1930969179722226,0.7854699569560984,2.12538069010342,-2.2555200146501977,1.9610519182259705,1.1996945359380669,1.4540370278452437,1.1865091499876967,2.938260370027275,1.4255660497579472,-1.197678304636931,0.37007394131095955,-0.09736702309922428,0.41985095955483887,2.2732760667189,1.1479859384926872,2.1459882680469704,0.775372456161768,-2.046566421781174,0.7579163414019744,1.1240506405460184,0.7285613078596831,0.45744954862327014
10/13/2021,-0.07846217469328327,-0.3450742909606074,-0.14009337494338767,-0.45002532520955746,-0.8112508956836368,-2.9582859373645123,-0.4666820416564463,2.1156973356013813,2.9345298797609325,2.163700918902548,2.2802765337666457,-0.7160685806991022,-2.1654263220875527,-1.086041020147529,1.2398743249944142,-1.3882816395864754,2.252089469458218,-0.9607405087785844,0.6516029131220612,-0.5496953845269887,-1.3265649338439016,-0.686059277436596,1.8200636368374477,1.355037285282438,2.3255813953488373
10/14/2021,0.4951641257777339,-1.6609601057562238,-0.6453146431086891,-0.5495960181872905,-1.1801079540784174,-1.4215395961449706,-0.9235927535566166,1.9965940615617344,2.2013216374349964,1.398065815259627,-0.28416713105365193,-1.8039365524541557,-5.34422748756663,-3.5089985820015124,0.6758982005332149,-1.32639112323189,0.23704745967937013,-3.2663664318543804,0.08431359683262207,-1.671563010541211,-3.6490180669718173,-2.110583484546102,2.1003130929661245,3.580019510000459,-0.0916611276049633
10/15/2021,2.679326346600398,0.6018199069865182,4.392496405603259,0.3417825475703289,0.9768493184628767,-0.46053297072845895,0.968186161236165,0.7033729619349622,4.1795668701910165,1.175515077071429,2.913380537979353,0.963782071862719,-3.9654564396625243,-2.210453598922523,-0.2894826379741884,-0.5095334013229531,2.904226703784795,-2.924274603529829,1.6369204784841163,-0.26336227184505756,-2.852530696651838,-2.0417310998700646,5.3132519488907,6.437161377031737,0.9115717899840715
10/18/2021,3.391897527820075,1.42146825432441,5.6390424455352655,5.0124766438956,1.7665568086004761,-0.2120148764865656,2.0364063559466388,2.3149476528661856,6.45124557562765,1.80168902591565,5.698910503068726,2.2159490886907123,-0.01800214798772887,2.612058490013664,1.6731623721888993,0.6552281134214119,3.9884863319341997,2.549332063694226,1.4755415518933892,0.5981770888117698,-2.0017496159292363,-0.915347598655956,6.45994713701805,6.542467091181507,3.369770989608266
10/19/2021,4.9201049651290205,3.561591930298893,7.503262543213611,6.140740059230225,4.638359030238455,3.5735267989060535,4.569790492300848,2.2491796531918804,7.991615582145376,2.663457763018761,5.30205470702095,3.725681383478638,0.7196434669895349,2.9457669068640566,2.1554533942613476,1.5409934923960547,5.094737298570878,3.7933648701085296,0.16184344982847687,3.3745870733364436,-3.0657053955034597,-1.0500132567494,7.25688654381295,4.551975701444892,3.181821649724803
10/20/2021,4.022818509651303,5.570925158408339,6.452072470612872,4.8677332846183985,4.110275144417381,4.760578444156473,4.294425374338279,3.6274199828414844,6.557927188549338,2.4826573577126205,5.161694392252096,5.232882697632791,4.70186790324146,4.971679054572414,3.979040964989112,2.933415991498784,5.826531727031684,5.768949802217394,-1.249648096593575,4.891084521974631,0.683978386828002,-0.9951182559680392,7.604211087144846,2.7882256508819583,4.403674428525974
10/21/2021,1.539224991613336,3.8258209586523524,1.641677529297176,3.4910631952465283,0.43782630767381386,3.7287310277651162,0.7092684528005541,3.9978000194082806,5.802128540561187,2.9701291591465444,3.5041420448259073,2.3693746785182315,4.508469481955387,2.7711189697694634,2.983868506646914,2.292172977924551,4.121500856408159,3.5376408719111003,-1.9715350765179793,4.240444058996316,3.498018383402147,-0.45909464988288656,4.0921112330566185,0.024138792797295697,4.607048265053581
10/22/2021,2.153123991495887,3.2035345947013107,3.796543425640796,0.7623888865464465,0.3664233666458241,5.271583508555371,0.7803065069808084,1.9432508361986067,6.04604449803956,1.3830474266862283,3.3195484878517707,2.1659263614629904,1.734589387828668,-0.32468937277123683,0.1597674930137415,1.3019161841259972,4.05524708386477,0.05898636378599017,-3.524440106927746,5.490836564373409,3.625681439426037,-0.5213570705916558,4.682906625489022,-0.6343022972937111,0.17620707856543638
10/25/2021,0.60854406755439,1.4602520266701347,2.268019646497639,-3.225952114867369,-3.6500735965281548,-3.1997408908886906,-3.03265247876014,2.9572887599155404,4.547690942749741,1.9959847509158235,5.779287086598282,2.3939105498329707,3.14019551588586,0.25146405653708154,0.895136742808372,2.2483176450766673,3.0928650366785155,0.06417001025596317,-1.0608364097828629,4.3381269613133835,5.184705017352793,1.59173329574148,3.3315671099080624,0.29481841466365,0.881052197660449
10/26/2021,-0.03244528434969977,-0.08066356656257195,3.9300179477318085,-3.593926203311757,-4.042246979391042,-3.323623670561303,-3.5105971352877225,1.924799986230193,18.580998805843095,1.1307851598246672,5.9168634390530075,2.2884445895413066,1.405941160475348,0.154162642927823,1.338580274206447,0.1281544639804294,3.7068130096492804,-0.3424525631183318,0.1350792239865641,4.928496230417783,2.72991050026044,0.977201564988016,1.7136420918130637,0.5404724326593835,2.636205515975077
10/27/2021,0.8782998787576275,0.04020690043644882,11.826448687514937,-1.141712648504723,-1.735566339499641,-7.3273083250624635,-1.9260585929384744,0.830677608334567,17.6287757703547,1.9366491043256149,4.493327466753417,4.805744079150275,0.32779066412889407,0.17284986536963662,3.1166764468696115,1.2028338230468647,3.062278671320436,0.15416608108419053,1.1613903488947186,3.3548353735228353,1.4555326379890396,0.9962126788836307,1.6019110585623628,1.7304936664636652,-4.576854373601519
10/28/2021,3.993436501520576,-0.421454135690327,7.75162897929985,-1.2378461991422942,3.0528009415569435,-8.675559622820307,2.554272547431872,0.29533008534422145,16.091724370149958,3.731807467069468,2.532335226088348,1.7426744164236854,-0.9852496571948746,-6.280405823868232,2.297014927825317,0.20808544025716944,2.1117909906604413,-5.7522222076578124,1.7943012754936931,2.4893602857626482,0.455836830021748,-0.3310046002947366,0.2223474156867411,1.8425852741022308,-4.837292843190007
10/29/2021,4.913314226120879,2.609459156032686,9.746550070697598,3.3283927710424495,6.0207255058422335,-2.368988099826828,5.413163428482867,0.28368766504147763,18.397684169019108,3.9384640424679374,1.3981651812482396,2.747334145145993,-0.8266376638934126,-9.250529682512498,1.8852957015939718,-0.5313920783659787,1.5246365307068754,-7.148636264125131,1.3136340415204182,1.7718228008779116,6.654345562959521,0.48561369091152645,-0.6681356907898637,1.9893380410126578,-5.152839846429281
11/01/2021,7.623402415259324,0.7804115089293789,10.364324495935021,1.567904892819867,7.711334946096835,-1.5576972463895409,6.843909046517246,0.5621426422714443,8.697777885770172,3.96245310514331,2.442770968181712,1.838829170658653,-0.6142523907578192,-9.453565994848507,0.18648445909488465,-0.7313486926199373,0.12928418254716142,-7.022113109383272,1.519346323688248,0.29381808273271115,7.825127483570549,5.686634257092467,0.52398330710052,1.9631153885649004,-8.904109029793164
11/02/2021,6.210702871689378,-0.24109335165641443,4.490832595766543,-1.716786110016844,3.0066304319014314,4.486879306316262,2.936884336820799,0.37686267390556466,18.67188434777473,0.3501831865392358,-0.11658219245942512,-1.09015441539119,-0.9334836065938625,-8.3513070480043,-0.31895366973433853,-1.647056245875754,-0.7367283669475947,-6.512375197097669,-0.1470120440282005,1.3057887985974976,6.796348131174012,4.858891039018503,-0.35797475376945526,2.5922621374363453,-3.0769244046979463
11/03/2021,3.0819664700435854,0.7860249385086716,7.975140361079946,-2.350485687460751,-0.5368739505620135,5.079746745741423,-0.38551425120981864,1.570448952461037,12.924667253988748,2.6701874659083447,-0.3175448545734609,2.668659051360728,1.5730199373446834,-3.0772080022300545,1.0759433509401477,1.1298343609764916,-1.350988042637412,-2.15655612059152,1.5723018393494719,1.6110905765190031,9.17340647970814,7.4999973606799735,0.04999489371245794,2.6427302970849844,-1.1090562748951474
11/04/2021,2.9751791937394323,-0.7078729627112298,6.643681921703172,-1.8154335493147034,0.5135504417075732,4.638388573337949,0.4523369716739883,-0.09724240424391804,12.703332812258669,5.095718709726235,0.41497982626207064,2.417053008278131,0.09978760761696248,-0.8291985630676777,-0.5908836383825825,1.357071766809357,-0.6997351918253749,-1.0809855318473558,1.6610670715144018,2.405558849068045,2.4610019391266893,7.203429978825233,2.4871672272312564,1.511498656686559,-0.9208050732665146
11/05/2021,1.4534730701372398,0.774368249985001,16.560414557793223,3.100731631679541,0.14961334597220485,3.795159780366249,0.27821186563212824,-0.8559662379460615,10.404844701007598,6.374629393677534,-0.8056966675881079,3.188070184864195,-0.9417894574512047,-1.411911712159729,-0.09306275392854049,1.0559928592466685,0.11836295608898405,-0.026822943740308063,1.6294857972895722,4.898886388424057,2.82793614703892,2.0842412381721758,3.64721573782849,2.78621443341213,-0.4699265894877667
11/08/2021,2.03115114934071,1.5574596944575134,15.197274816905749,6.054043385212415,3.731793145183029,3.378990704060055,3.8024922171941187,0.18335727469736315,1.1170040874095697,6.2933707412671085,0.3743613357709225,5.846036517529591,-1.0306242453167516,1.981545383620352,-0.9294539629434375,0.25149576283600433,0.5238983989846793,4.412519470316047,2.383618838357284,4.320247262681109,-7.092436233232963,2.06428255115368,3.517644184113375,1.48301958301918,0.6535919194667901
11/09/2021,1.1587023969577146,0.2799614431302955,16.677397504126652,5.31975448860129,2.4743512371756187,3.212633801605038,2.3916241373040936,1.1596237139514087,-0.7730347505910358,1.4327399604180426,2.3404978259162714,4.073957693490034,-0.8271271496524948,5.426989641694257,1.388462712305088,-1.6426120423077326,0.3539404183954961,6.450926002400863,0.6177977264552199,1.3722625119677982,-7.121991212054753,-0.4033306664606375,4.000623694639714,2.3139062437985203,1.6822458727515013
11/10/2021,0.5838359901291168,-0.448879734578264,15.260543898532672,5.680553277208284,1.5828971005512702,1.1308123922608555,1.674849420932099,2.6457816186616436,-15.682205375112343,-1.5924361888536687,1.5350009265444748,2.844920038846795,-1.6126194919869212,2.5420437919167713,3.8010328383793985,-1.5448946379952544,0.4553195843085209,4.62010186051346,0.23439940071514853,1.2700824265633737,-6.720792810061371,-1.667091170843085,1.944502331694283,2.251634744234315,0.5576158426217771
11/11/2021,-1.6763805158453933,-2.0137840551928248,-1.1476169644181087,0.14523277178768051,-1.6011655618343335,-2.4445411064091638,-1.383474637803493,0.56382642727847,-13.168442485453044,-2.3431756839541054,0.6874472510127538,0.027345779482655236,-0.39812121675360523,3.2474369283161275,-0.34156374506239257,-0.2004871317241337,-0.9672755586976891,6.710792194239662,1.0322047374064596,-1.960743463655779,-7.212280443192484,-0.26481937900143604,-3.94315458342701,-2.7171779265701757,-0.09443086626764961
11/12/2021,-1.0801657171885013,-2.254100799593637,2.144395374564,-1.3211140101496606,-2.0728711405701494,-3.9251940482448435,-1.6704499840399285,-0.5054856305198537,-12.976134664600814,-0.8943377800707548,0.34663941078664934,-0.6297786094113523,-0.2618282852816929,-2.8845710309770958,-1.091970349322325,-0.2263936448443161,-0.20900896482865633,1.591211805671305,0.2465082353477116,-0.18319349281868663,2.953064593420865,-0.4693659757001497,-2.9499620740607573,-1.3897441867117575,0.18553300796937344
11/15/2021,-0.0801178140288674,-0.299120540374528,-1.3439860192166422,1.0366939014352703,-0.23687157107027657,0.670373741652322,0.19684508423665953,-0.7989562802902364,-11.137291628058508,-0.33777487695686814,-0.784662340825319,0.7639249311818936,-1.3013113569220893,-3.809700642206145,-2.8910552200056374,1.313931020940152,1.0960711318975553,3.955153728137412,1.1107282816476713,2.6517904401070798,1.5965163158587778,0.7840803732999724,-1.2642328606336175,-1.0678789682033725,-2.4816218283426568
11/16/2021,0.03571814639898041,-0.5370980516587066,-2.0615217318160255,-0.85424953002025,-0.3132632609196167,3.634792205291553,0.0934654922989628,0.7068962886415678,-0.987785603616096,-1.37012307778675,-2.9180614046392774,1.4288332579238747,-0.7271434197040098,-0.5108001035701305,-2.9987912077552177,0.6215062456251048,0.11601043649317824,4.848394530973637,1.3824847068395036,2.1977203870875086,1.1726320193287831,1.0639181048745106,-1.2261951507607327,-1.362565411879912,-2.680221534495528
11/17/2021,2.633017622149194,2.082207861804389,2.525544836516672,1.684358633024893,1.3588772042560011,4.67585646493124,1.670915683398614,2.7420036895123197,-1.23788862654353,-2.618550098471515,-2.235268300875587,3.64451396544652,-1.348284555942098,-0.17628729222321424,1.293027216220765,-0.9740098994956062,6.44364883206795,3.2463527512797787,0.252005924758231,4.195754886700226,0.1190316290659491,-0.28265681460785724,3.6339813585907335,2.476051182193304,-0.28355135337925985
11/18/2021,2.0124545284128454,3.800642835974049,-3.715040727762411,2.203022000427466,1.564490058728437,3.9757122009977484,1.576849663371451,1.103709238276903,2.3977208016449207,-0.5521121654314618,-1.8452528850883225,2.5639160260026896,-1.8733962044115113,-2.5472866918514416,0.0,0.13492041211644815,7.404183787822189,1.363102426980316,0.4781504345732489,2.7548880380601597,-1.6900716801712647,0.6173379384882381,4.275697052211693,1.663468824539444,-3.0555547951670965
11/19/2021,1.3512674555933077,5.253676468718161,4.228366686934731,4.8482964385036125,0.7805507544776601,-0.6453730272211521,0.7106843393204174,0.19258827352144578,6.092391524864849,0.6470220355372005,-2.074116912399476,2.0578153223153177,-2.283349840978838,-4.13031951440086,-0.32904902143032616,-1.5817227424023923,8.915009737648582,-4.203576005308631,0.3820944104272836,2.3589946458958853,-1.130948747907366,0.08549070110071479,2.031637299684299,-1.1935443453310095,-1.6022627878876348
11/22/2021,2.0947950944494824,7.033335367838542,9.858453323402374,3.6915401355288693,0.3196336706427723,-0.6502502536253291,0.37787432693529466,-4.203044038299534,12.203592382672168,0.8783885754692182,-2.3957382620712786,0.5214046467713302,-3.3861668301624195,-5.3886021087890414,-5.748026129815855,-0.38527694860059497,10.13528544520855,-5.988483785720246,-0.39347801647328173,2.673635381957807,-3.5727152657899017,-0.5135214763153253,4.341172221412199,-1.414114028196569,-3.513769182733694
